6742000,22,5,34848,0
6742000,22,6,0,135168
6744000,22,2,34848,0
6744000,22,3,33792,0
6744000,22,4,32736,0
6744000,22,5,34848,0
6744000,22,6,0,136224
6746000,22,2,34848,0
6746000,22,3,32736,0
6746000,22,4,33792,0
6746000,22,5,35904,0
6746000,22,6,0,137280
6748000,22,2,34848,0
6748000,22,3,33792,0
6748000,22,4,33792,0
6748000,22,5,35904,0
6748000,22,6,0,138336
6750000,22,2,35904,0
6750000,22,3,34848,0
6750000,22,4,33792,0
6750000,22,5,35904,0
6750000,22,6,0,140448
6752000,22,2,34848,0
6752000,22,3,33792,0
6752000,22,4,34848,0
6752000,22,5,36960,0
6752000,22,6,0,140448
6754000,22,2,35904,0
6754000,22,3,34848,0
6754000,22,4,34848,0
6754000,22,5,36960,0
6754000,22,6,0,142560
6756000,22,2,36960,0
6756000,22,3,34848,0
6756000,22,4,34848,0
6756000,22,5,38016,0
6756000,22,6,0,144672
6758000,22,2,35904,0
6758000,22,3,35904,0
6758000,22,4,34848,0
6758000,22,5,36960,0
6758000,22,6,0,143616
6760000,22,2,36960,0
6760000,22,3,35904,0
6760000,22,4,35904,0
6760000,22,5,38016,0
6760000,22,6,0,146784
6762000,22,2,36960,0
6762000,22,3,35904,0
6762000,22,4,36960,0
6762000,22,5,38016,0
6762000,22,6,0,147840
6764000,22,2,36960,0
6764000,22,3,36960,0
6764000,22,4,35904,0
6764000,22,5,39072,0
6764000,22,6,0,148896
6766000,22,2,38016,0
6766000,22,3,35904,0
6766000,22,4,36960,0
6766000,22,5,38016,0
6766000,22,6,0,148896
6768000,22,2,38016,0
6768000,22,3,36960,0
6768000,22,4,36960,0
6768000,22,5,39072,0
6768000,22,6,0,151008
6770000,22,2,38016,0
6770000,22,3,38016,0
6770000,22,4,36960,0
6770000,22,5,39072,0
6770000,22,6,0,152064
6772000,22,2,39072,0
6772000,22,3,36960,0
6772000,22,4,38016,0
6772000,22,5,40128,0
6772000,22,6,0,154176
6774000,22,2,39072,0
6774000,22,3,38016,0
6774000,22,4,38016,0
6774000,22,5,39072,0
6774000,22,6,0,154176
6776000,22,2,39072,0
6776000,22,3,39072,0
6776000,22,4,38016,0
6776000,22,5,40128,0
6776000,22,6,0,156288
6778000,22,2,39072,0
6778000,22,3,38016,0
6778000,22,4,38016,0
6778000,22,5,41184,0
6778000,22,6,0,156288
6780000,22,2,40128,0
6780000,22,3,39072,0
6780000,22,4,39072,0
6780000,22,5,41184,0
6780000,22,6,0,159456
6782000,22,2,40128,0
6782000,22,3,39072,0
6782000,22,4,38016,0
6782000,22,5,41184,0
6782000,22,6,0,158400
6784000,22,2,40128,0
6784000,22,3,40128,0
6784000,22,4,38016,0
6784000,22,5,41184,0
6784000,22,6,0,159456
6786000,22,2,41184,0
6786000,22,3,40128,0
6786000,22,4,36960,0
6786000,22,5,42240,0
6786000,22,6,0,160512
6788000,22,2,41184,0
6788000,22,3,40128,0
6788000,22,4,39072,0
6788000,22,5,41184,0
6788000,22,6,0,161568
6790000,22,2,41184,0
6790000,22,3,40128,0
6790000,22,4,38016,0
6790000,22,5,41184,0
6790000,22,6,0,160512
6792000,22,2,42240,0
6792000,22,3,41184,0
6792000,22,4,38016,0
6792000,22,5,40128,0
6792000,22,6,0,161568
6794000,22,2,42240,0
6794000,22,3,41184,0
6794000,22,4,36960,0
6794000,22,5,40128,0
6794000,22,6,0,160512
6796000,22,2,43296,0
6796000,22,3,41184,0
6796000,22,4,36960,0
6796000,22,5,41184,0
6796000,22,6,0,162624
6798000,22,2,42240,0
6798000,22,3,42240,0
6798000,22,4,36960,0
6798000,22,5,40128,0
6798000,22,6,0,161568
6800000,22,2,43296,0
6800000,22,3,42240,0
6800000,22,4,35904,0
6800000,22,5,40128,0
6800000,22,6,0,161568
6802000,22,2,44352,0
6802000,22,3,43296,0
6802000,22,4,35904,0
6802000,22,5,39072,0
6802000,22,6,0,162624
6804000,22,2,43296,0
6804000,22,3,42240,0
6804000,22,4,35904,0
6804000,22,5,39072,0
6804000,22,6,0,160512
6806000,22,2,44352,0
6806000,22,3,43296,0
6806000,22,4,35904,0
6806000,22,5,39072,0
6806000,22,6,0,162624
6808000,22,2,45408,0
6808000,22,3,43296,0
6808000,22,4,35904,0
6808000,22,5,39072,0
6808000,22,6,0,163680
6810000,22,2,44352,0
6810000,22,3,43296,0
6810000,22,4,35904,0
6810000,22,5,39072,0
6810000,22,6,0,162624
6812000,22,2,45408,0
6812000,22,3,44352,0
6812000,22,4,34848,0
6812000,22,5,38016,0
6812000,22,6,0,162624
6814000,22,2,45408,0
6814000,22,3,45408,0
6814000,22,4,35904,0
6814000,22,5,36960,0
6814000,22,6,0,163680
6816000,22,2,45408,0
6816000,22,3,44352,0
6816000,22,4,35904,0
6816000,22,5,38016,0
6816000,22,6,0,163680
6818000,22,2,45408,0
6818000,22,3,45408,0
6818000,22,4,35904,0
6818000,22,5,36960,0
6818000,22,6,0,163680
6820000,22,2,45408,0
6820000,22,3,44352,0
6820000,22,4,35904,0
6820000,22,5,36960,0
6820000,22,6,0,162624
6822000,22,2,46464,0
6822000,22,3,44352,0
6822000,22,4,35904,0
6822000,22,5,36960,0
6822000,22,6,0,163680
6824000,22,2,45408,0
6824000,22,3,45408,0
6824000,22,4,34848,0
6824000,22,5,36960,0
6824000,22,6,0,162624
6826000,22,2,46464,0
6826000,22,3,44352,0
6826000,22,4,34848,0
6826000,22,5,38016,0
6826000,22,6,0,163680
6828000,22,2,46464,0
6828000,22,3,44352,0
6828000,22,4,35904,0
6828000,22,5,38016,0
6828000,22,6,0,164736
6828000,25,1,1056,0
6828000,25,3,0,1056
6830000,22,2,46464,0
6830000,22,3,44352,0
6830000,22,4,35904,0
6830000,22,5,38016,0
6830000,22,6,0,164736
6832000,22,2,46464,0
6832000,22,3,43296,0
6832000,22,4,35904,0
6832000,22,5,36960,0
6832000,22,6,0,162624
6834000,22,2,46464,0
6834000,22,3,43296,0
6834000,22,4,35904,0
6834000,22,5,36960,0
6834000,22,6,0,162624
6836000,22,2,45408,0
6836000,22,3,42240,0
6836000,22,4,35904,0
6836000,22,5,38016,0
6836000,22,6,0,161568
6838000,22,2,45408,0
6838000,22,3,41184,0
6838000,22,4,35904,0
6838000,22,5,38016,0
6838000,22,6,0,160512
6840000,22,2,44352,0
6840000,22,3,41184,0
6840000,22,4,34848,0
6840000,22,5,36960,0
6840000,22,6,0,157344
6842000,22,2,43296,0
6842000,22,3,40128,0
6842000,22,4,34848,0
6842000,22,5,38016,0
6842000,22,6,0,156288
6844000,22,2,42240,0
6844000,22,3,40128,0
6844000,22,4,34848,0
6844000,22,5,36960,0
6844000,22,6,0,154176
6846000,22,2,42240,0
6846000,22,3,39072,0
6846000,22,4,33792,0
6846000,22,5,36960,0
6846000,22,6,0,152064
6848000,22,2,41184,0
6848000,22,3,38016,0
6848000,22,4,33792,0
6848000,22,5,35904,0
6848000,22,6,0,148896
6850000,22,2,40128,0
6850000,22,3,38016,0
6850000,22,4,32736,0
6850000,22,5,35904,0
6850000,22,6,0,146784
6852000,22,2,40128,0
6852000,22,3,36960,0
6852000,22,4,32736,0
6852000,22,5,35904,0
6852000,22,6,0,145728
6854000,22,2,39072,0
6854000,22,3,36960,0
6854000,22,4,32736,0
6854000,22,5,33792,0
6854000,22,6,0,142560
6856000,22,2,39072,0
6856000,22,3,35904,0
6856000,22,4,31680,0
6856000,22,5,33792,0
6856000,22,6,0,140448
6858000,22,2,38016,0
6858000,22,3,35904,0
6858000,22,4,30624,0
6858000,22,5,33792,0
6858000,22,6,0,138336
6860000,22,2,36960,0
6860000,22,3,34848,0
6860000,22,4,30624,0
6860000,22,5,32736,0
6860000,22,6,0,135168
6862000,22,2,35904,0
6862000,22,3,34848,0
6862000,22,4,29568,0
6862000,22,5,32736,0
6862000,22,6,0,133056
6864000,22,2,35904,0
6864000,22,3,34848,0
6864000,22,4,29568,0
6864000,22,5,31680,0
6864000,22,6,0,132000
6866000,22,2,34848,0
6866000,22,3,33792,0
6866000,22,4,28512,0
6866000,22,5,30624,0
6866000,22,6,0,127776
6868000,22,2,34848,0
6868000,22,3,33792,0
6868000,22,4,27456,0
6868000,22,5,30624,0
6868000,22,6,0,126720
6870000,22,2,33792,0
6870000,22,3,33792,0
6870000,22,4,26400,0
6870000,22,5,29568,0
6870000,22,6,0,123552
6872000,22,2,34848,0
6872000,22,3,32736,0
6872000,22,4,26400,0
6872000,22,5,28512,0
6872000,22,6,0,122496
6874000,22,2,33792,0
6874000,22,3,32736,0
6874000,22,4,25344,0
6874000,22,5,27456,0
6874000,22,6,0,119328
6876000,22,2,33792,0
6876000,22,3,31680,0
6876000,22,4,25344,0
6876000,22,5,26400,0
6876000,22,6,0,117216
6878000,22,2,32736,0
6878000,22,3,31680,0
6878000,22,4,25344,0
6878000,22,5,25344,0
6878000,22,6,0,115104
6880000,22,2,31680,0
6880000,22,3,30624,0
6880000,22,4,24288,0
6880000,22,5,26400,0
6880000,22,6,0,112992
6882000,22,2,31680,0
6882000,22,3,29568,0
6882000,22,4,24288,0
6882000,22,5,24288,0
6882000,22,6,0,109824
6884000,22,2,30624,0
6884000,22,3,29568,0
6884000,22,4,23232,0
6884000,22,5,24288,0
6884000,22,6,0,107712
6886000,22,2,29568,0
6886000,22,3,28512,0
6886000,22,4,23232,0
6886000,22,5,24288,0
6886000,22,6,0,105600
6888000,22,2,28512,0
6888000,22,3,28512,0
6888000,22,4,23232,0
6888000,22,5,23232,0
6888000,22,6,0,103488
6890000,22,2,28512,0
6890000,22,3,27456,0
6890000,22,4,21120,0
6890000,22,5,23232,0
6890000,22,6,0,100320
6892000,22,2,27456,0
6892000,22,3,26400,0
6892000,22,4,22176,0
6892000,22,5,23232,0
6892000,22,6,0,99264
6894000,22,2,27456,0
6894000,22,3,26400,0
6894000,22,4,20064,0
6894000,22,5,21120,0
6894000,22,6,0,95040
6896000,22,2,26400,0
6896000,22,3,24288,0
6896000,22,4,21120,0
6896000,22,5,21120,0
6896000,22,6,0,92928
6898000,22,2,25344,0
6898000,22,3,24288,0
6898000,22,4,20064,0
6898000,22,5,21120,0
6898000,22,6,0,90816
6900000,22,2,24288,0
6900000,22,3,23232,0
6900000,22,4,19008,0
6900000,22,5,20064,0
6900000,22,6,0,86592
6902000,22,2,23232,0
6902000,22,3,23232,0
6902000,22,4,17952,0
6902000,22,5,20064,0
6902000,22,6,0,84480
6904000,22,2,22176,0
6904000,22,3,22176,0
6904000,22,4,17952,0
6904000,22,5,20064,0
6904000,22,6,0,82368
6906000,22,2,22176,0
6906000,22,3,20064,0
6906000,22,4,17952,0
6906000,22,5,19008,0
6906000,22,6,0,79200
6908000,22,2,21120,0
6908000,22,3,20064,0
6908000,22,4,16896,0
6908000,22,5,17952,0
6908000,22,6,0,76032
6910000,22,2,21120,0
6910000,22,3,19008,0
6910000,22,4,16896,0
6910000,22,5,17952,0
6910000,22,6,0,74976
6912000,22,2,19008,0
6912000,22,3,19008,0
6912000,22,4,15840,0
6912000,22,5,16896,0
6912000,22,6,0,70752
6914000,22,2,19008,0
6914000,22,3,17952,0
6914000,22,4,15840,0
6914000,22,5,16896,0
6914000,22,6,0,69696
6916000,22,2,17952,0
6916000,22,3,16896,0
6916000,22,4,14784,0
6916000,22,5,15840,0
6916000,22,6,0,65472
6918000,22,2,16896,0
6918000,22,3,15840,0
6918000,22,4,14784,0
6918000,22,5,14784,0
6918000,22,6,0,62304
6920000,22,2,15840,0
6920000,22,3,15840,0
6920000,22,4,12672,0
6920000,22,5,14784,0
6920000,22,6,0,59136
6922000,22,2,15840,0
6922000,22,3,14784,0
6922000,22,4,12672,0
6922000,22,5,14784,0
6922000,22,6,0,58080
6924000,22,2,14784,0
6924000,22,3,14784,0
6924000,22,4,11616,0
6924000,22,5,12672,0
6924000,22,6,0,53856
6926000,22,2,14784,0
6926000,22,3,13728,0
6926000,22,4,11616,0
6926000,22,5,12672,0
6926000,22,6,0,52800
6928000,22,2,13728,0
6928000,22,3,12672,0
6928000,22,4,10560,0
6928000,22,5,11616,0
6928000,22,6,0,48576
6930000,22,2,12672,0
6930000,22,3,12672,0
6930000,22,4,10560,0
6930000,22,5,10560,0
6930000,22,6,0,46464
6932000,22,2,11616,0
6932000,22,3,11616,0
6932000,22,4,9504,0
6932000,22,5,10560,0
6932000,22,6,0,43296
6934000,22,2,11616,0
6934000,22,3,10560,0
6934000,22,4,9504,0
6934000,22,5,10560,0
6934000,22,6,0,42240
6936000,22,2,9504,0
6936000,22,3,10560,0
6936000,22,4,8448,0
6936000,22,5,8448,0
6936000,22,6,0,36960
6938000,22,2,9504,0
6938000,22,3,8448,0
6938000,22,4,8448,0
6938000,22,5,8448,0
6938000,22,6,0,34848
6940000,22,2,8448,0
6940000,22,3,8448,0
6940000,22,4,6336,0
6940000,22,5,8448,0
6940000,22,6,0,31680
6942000,22,2,8448,0
6942000,22,3,7392,0
6942000,22,4,7392,0
6942000,22,5,6336,0
6942000,22,6,0,29568
6944000,22,2,7392,0
6944000,22,3,7392,0
6944000,22,4,6336,0
6944000,22,5,6336,0
6944000,22,6,0,27456
6946000,22,2,6336,0
6946000,22,3,7392,0
6946000,22,4,5280,0
6946000,22,5,6336,0
6946000,22,6,0,25344
6948000,22,2,6336,0
6948000,22,3,5280,0
6948000,22,4,4224,0
6948000,22,5,5280,0
6948000,22,6,0,21120
6950000,22,2,5280,0
6950000,22,3,5280,0
6950000,22,4,4224,0
6950000,22,5,4224,0
6950000,22,6,0,19008
6952000,22,2,5280,0
6952000,22,3,4224,0
6952000,22,4,3168,0
6952000,22,5,4224,0
6952000,22,6,0,16896
6954000,22,2,4224,0
6954000,22,3,3168,0
6954000,22,4,3168,0
6954000,22,5,3168,0
6954000,22,6,0,13728
6956000,22,2,4224,0
6956000,22,3,3168,0
6956000,22,4,2112,0
6956000,22,5,2112,0
6956000,22,6,0,11616
6958000,22,2,2112,0
6958000,22,3,2112,0
6958000,22,4,2112,0
6958000,22,5,2112,0
6958000,22,6,0,8448
6960000,22,2,1056,0
6960000,22,3,1056,0
6960000,22,4,1056,0
6960000,22,5,2112,0
6960000,22,6,0,5280
6962000,22,2,1056,0
6962000,22,4,1056,0
6962000,22,6,0,2112
6968000,22,4,1056,0
6968000,22,6,0,1056
6972000,22,4,1056,0
6972000,22,6,0,1056
6976000,22,2,1056,0
6976000,22,6,0,1056
6978000,22,2,1056,0
6978000,22,6,0,1056
6998000,22,5,1056,0
6998000,22,6,0,1056
7004000,22,5,1056,0
7004000,22,6,0,1056
7024000,22,4,1056,0
7024000,22,5,1056,0
7024000,22,6,0,2112
7028000,22,2,1056,0
7028000,22,6,0,1056
7044000,22,3,1056,0
7044000,22,6,0,1056
7050000,22,4,1056,0
7050000,22,6,0,1056
7054000,22,2,1056,0
7054000,22,6,0,1056
7056000,22,2,1056,0
7056000,22,6,0,1056
7058000,22,2,1056,0
7058000,22,3,1056,0
7058000,22,6,0,2112
7086000,22,3,1056,0
7086000,22,6,0,1056
7088000,22,3,1056,0
7088000,22,6,0,1056
7096000,22,2,1056,0
7096000,22,6,0,1056
7102000,22,4,1056,0
7102000,22,6,0,1056
7104000,22,2,1056,0
7104000,22,6,0,1056
7106000,22,3,1056,0
7106000,22,5,1056,0
7106000,22,6,0,2112
7108000,22,3,1056,0
7108000,22,6,0,1056
7112000,22,2,1056,0
7112000,22,6,0,1056
7114000,22,2,1056,0
7114000,22,6,0,1056
7122000,22,2,1056,0
7122000,22,4,1056,0
7122000,22,6,0,2112
7124000,22,5,1056,0
7124000,22,6,0,1056
7128000,22,2,1056,0
7128000,22,6,0,1056
7130000,22,3,1056,0
7130000,22,6,0,1056
7132000,22,2,1056,0
7132000,22,3,1056,0
7132000,22,6,0,2112
7134000,22,5,1056,0
7134000,22,6,0,1056
7138000,22,2,1056,0
7138000,22,6,0,1056
7144000,22,4,1056,0
7144000,22,5,1056,0
7144000,22,6,0,2112
7152000,22,5,1056,0
7152000,22,6,0,1056
7154000,22,4,1056,0
7154000,22,5,1056,0
7154000,22,6,0,2112
7160000,22,3,1056,0
7160000,22,6,0,1056
7164000,22,3,1056,0
7164000,22,6,0,1056
7166000,22,3,1056,0
7166000,22,5,1056,0
7166000,22,6,0,2112
7184000,22,2,1056,0
7184000,22,6,0,1056
7190000,22,2,1056,0
7190000,22,5,1056,0
7190000,22,6,0,2112
7202000,22,5,1056,0
7202000,22,6,0,1056
7214000,22,2,1056,0
7214000,22,6,0,1056
7216000,22,4,1056,0
7216000,22,6,0,1056
7234000,22,2,1056,0
7234000,22,6,0,1056
7236000,22,5,1056,0
7236000,22,6,0,1056
7252000,22,2,1056,0
7252000,22,4,1056,0
7252000,22,6,0,2112
7254000,22,5,1056,0
7254000,22,6,0,1056
7258000,22,3,1056,0
7258000,22,6,0,1056
7260000,22,4,1056,0
7260000,22,6,0,1056
7268000,22,4,1056,0
7268000,22,6,0,1056
7272000,22,2,1056,0
7272000,22,6,0,1056
7274000,22,4,1056,0
7274000,22,5,1056,0
7274000,22,6,0,2112
7276000,22,4,1056,0
7276000,22,6,0,1056
7284000,22,4,1056,0
7284000,22,6,0,1056
7292000,22,3,1056,0
7292000,22,6,0,1056
7296000,22,2,1056,0
7296000,22,6,0,1056
7298000,22,3,1056,0
7298000,22,6,0,1056
7300000,22,4,1056,0
7300000,22,6,0,1056
7302000,22,4,1056,0
7302000,22,6,0,1056
7308000,22,2,1056,0
7308000,22,6,0,1056
7310000,22,4,1056,0
7310000,22,6,0,1056
7316000,22,3,1056,0
7316000,22,6,0,1056
7318000,22,2,1056,0
7318000,22,5,1056,0
7318000,22,6,0,2112
7320000,22,4,1056,0
7320000,22,5,1056,0
7320000,22,6,0,2112
7330000,22,2,1056,0
7330000,22,6,0,1056
7340000,22,2,1056,0
7340000,22,6,0,1056
7352000,22,3,1056,0
7352000,22,6,0,1056
7366000,22,4,1056,0
7366000,22,6,0,1056
7368000,22,2,1056,0
7368000,22,6,0,1056
7392000,22,2,1056,0
7392000,22,3,1056,0
7392000,22,5,1056,0
7392000,22,6,0,3168
7394000,22,5,1056,0
7394000,22,6,0,1056
7404000,22,3,1056,0
7404000,22,6,0,1056
7406000,22,4,1056,0
7406000,22,6,0,1056
7408000,22,2,1056,0
7408000,22,4,1056,0
7408000,22,6,0,2112
7416000,22,3,1056,0
7416000,22,6,0,1056
7416000,25,1,1056,0
7416000,25,3,0,1056
7426000,22,4,1056,0
7426000,22,6,0,1056
7430000,22,5,1056,0
7430000,22,6,0,1056
7436000,22,2,1056,0
7436000,22,6,0,1056
7438000,22,2,1056,0
7438000,22,6,0,1056
7440000,22,5,1056,0
7440000,22,6,0,1056
7444000,22,3,1056,0
7444000,22,6,0,1056
7454000,22,5,1056,0
7454000,22,6,0,1056
7456000,22,2,1056,0
7456000,22,6,0,1056
7462000,22,2,1056,0
7462000,22,6,0,1056
7464000,22,3,1056,0
7464000,22,6,0,1056
7466000,22,4,1056,0
7466000,22,6,0,1056
7470000,22,3,1056,0
7470000,22,6,0,1056
7474000,22,5,1056,0
7474000,22,6,0,1056
7476000,22,4,1056,0
7476000,22,6,0,1056
7492000,22,2,1056,0
7492000,22,6,0,1056
7494000,22,3,1056,0
7494000,22,6,0,1056
7498000,22,2,1056,0
7498000,22,6,0,1056
7506000,22,5,1056,0
7506000,22,6,0,1056
7510000,22,2,1056,0
7510000,22,3,1056,0
7510000,22,6,0,2112
7512000,22,4,1056,0
7512000,22,6,0,1056
7516000,22,3,1056,0
7516000,22,6,0,1056
7520000,22,2,1056,0
7520000,22,6,0,1056
7522000,22,5,1056,0
7522000,22,6,0,1056
7524000,22,3,1056,0
7524000,22,6,0,1056
7526000,22,2,1056,0
7526000,22,6,0,1056
7532000,22,2,1056,0
7532000,22,5,1056,0
7532000,22,6,0,2112
7534000,22,5,1056,0
7534000,22,6,0,1056
7536000,22,2,1056,0
7536000,22,6,0,1056
7538000,22,4,1056,0
7538000,22,6,0,1056
7544000,22,5,1056,0
7544000,22,6,0,1056
7552000,22,2,1056,0
7552000,22,6,0,1056
7556000,22,3,1056,0
7556000,22,6,0,1056
7558000,22,2,1056,0
7558000,22,4,1056,0
7558000,22,6,0,2112
7562000,22,3,1056,0
7562000,22,6,0,1056
7566000,22,2,1056,0
7566000,22,6,0,1056
7568000,22,3,1056,0
7568000,22,6,0,1056
7576000,22,2,1056,0
7576000,22,6,0,1056
7586000,22,3,1056,0
7586000,22,6,0,1056
7594000,22,2,1056,0
7594000,22,4,1056,0
7594000,22,6,0,2112
7596000,22,4,1056,0
7596000,22,6,0,1056
7598000,22,4,1056,0
7598000,22,6,0,1056
7604000,22,2,1056,0
7604000,22,5,1056,0
7604000,22,6,0,2112
7606000,22,4,1056,0
7606000,22,6,0,1056
7608000,22,3,1056,0
7608000,22,6,0,1056
7612000,22,2,1056,0
7612000,22,6,0,1056
7614000,22,3,1056,0
7614000,22,6,0,1056
7616000,22,2,1056,0
7616000,22,6,0,1056
7624000,22,4,1056,0
7624000,22,6,0,1056
7626000,22,4,1056,0
7626000,22,6,0,1056
7628000,22,5,1056,0
7628000,22,6,0,1056
7630000,22,2,1056,0
7630000,22,3,1056,0
7630000,22,6,0,2112
7632000,22,4,1056,0
7632000,22,6,0,1056
7634000,22,3,1056,0
7634000,22,6,0,1056
7636000,22,5,1056,0
7636000,22,6,0,1056
7644000,22,3,1056,0
7644000,22,6,0,1056
7646000,22,4,1056,0
7646000,22,6,0,1056
7650000,22,2,1056,0
7650000,22,5,1056,0
7650000,22,6,0,2112
7652000,22,4,1056,0
7652000,22,6,0,1056
7654000,22,2,1056,0
7654000,22,3,1056,0
7654000,22,6,0,2112
7658000,22,2,1056,0
7658000,22,6,0,1056
7664000,22,5,1056,0
7664000,22,6,0,1056
7666000,22,2,1056,0
7666000,22,4,1056,0
7666000,22,6,0,2112
7670000,22,2,1056,0
7670000,22,6,0,1056
7674000,22,2,1056,0
7674000,22,6,0,1056
7678000,22,3,1056,0
7678000,22,5,1056,0
7678000,22,6,0,2112
7680000,22,4,1056,0
7680000,22,6,0,1056
7682000,22,4,1056,0
7682000,22,6,0,1056
7684000,22,5,1056,0
7684000,22,6,0,1056
7686000,22,2,1056,0
7686000,22,6,0,1056
7688000,22,3,1056,0
7688000,22,6,0,1056
7692000,22,3,1056,0
7692000,22,6,0,1056
7696000,22,3,1056,0
7696000,22,6,0,1056
7698000,22,4,1056,0
7698000,22,5,1056,0
7698000,22,6,0,2112
7702000,22,3,1056,0
7702000,22,6,0,1056
7704000,22,2,1056,0
7704000,22,6,0,1056
7706000,22,3,1056,0
7706000,22,6,0,1056
7708000,22,4,1056,0
7708000,22,6,0,1056
7710000,22,4,1056,0
7710000,22,5,1056,0
7710000,22,6,0,2112
7712000,22,2,1056,0
7712000,22,6,0,1056
7714000,22,3,1056,0
7714000,22,6,0,1056
7716000,22,5,1056,0
7716000,22,6,0,1056
7718000,22,3,1056,0
7718000,22,6,0,1056
7720000,22,4,1056,0
7720000,22,6,0,1056
7722000,22,2,1056,0
7722000,22,3,1056,0
7722000,22,4,1056,0
7722000,22,6,0,3168
7724000,22,4,1056,0
7724000,22,6,0,1056
7726000,22,2,1056,0
7726000,22,3,1056,0
7726000,22,6,0,2112
7728000,22,5,1056,0
7728000,22,6,0,1056
7730000,22,2,1056,0
7730000,22,6,0,1056
7732000,22,4,1056,0
7732000,22,6,0,1056
7734000,22,4,1056,0
7734000,22,5,1056,0
7734000,22,6,0,2112
7736000,22,3,1056,0
7736000,22,4,1056,0
7736000,22,6,0,2112
7738000,22,2,1056,0
7738000,22,5,1056,0
7738000,22,6,0,2112
7740000,22,2,1056,0
7740000,22,3,1056,0
7740000,22,5,1056,0
7740000,22,6,0,3168
7742000,22,2,1056,0
7742000,22,4,1056,0
7742000,22,6,0,2112
7744000,22,2,1056,0
7744000,22,3,1056,0
7744000,22,4,1056,0
7744000,22,5,1056,0
7744000,22,6,0,4224
7746000,22,4,1056,0
7746000,22,5,1056,0
7746000,22,6,0,2112
7748000,22,2,1056,0
7748000,22,3,1056,0
7748000,22,4,1056,0
7748000,22,6,0,3168
7750000,22,2,1056,0
7750000,22,4,1056,0
7750000,22,5,1056,0
7750000,22,6,0,3168
7752000,22,2,1056,0
7752000,22,3,1056,0
7752000,22,4,1056,0
7752000,22,5,1056,0
7752000,22,6,0,4224
7754000,22,2,1056,0
7754000,22,3,1056,0
7754000,22,4,1056,0
7754000,22,6,0,3168
7756000,22,2,1056,0
7756000,22,3,1056,0
7756000,22,4,1056,0
7756000,22,5,1056,0
7756000,22,6,0,4224
7758000,22,2,1056,0
7758000,22,4,1056,0
7758000,22,5,1056,0
7758000,22,6,0,3168
7760000,22,2,1056,0
7760000,22,3,1056,0
7760000,22,4,1056,0
7760000,22,5,1056,0
7760000,22,6,0,4224
7762000,22,2,1056,0
7762000,22,3,1056,0
7762000,22,4,1056,0
7762000,22,5,1056,0
7762000,22,6,0,4224
7762000,25,1,1056,0
7762000,25,3,0,1056
7764000,22,2,2112,0
7764000,22,3,1056,0
7764000,22,4,1056,0
7764000,22,5,1056,0
7764000,22,6,0,5280
7766000,22,2,1056,0
7766000,22,3,1056,0
7766000,22,4,1056,0
7766000,22,5,1056,0
7766000,22,6,0,4224
7768000,22,2,2112,0
7768000,22,3,1056,0
7768000,22,4,1056,0
7768000,22,5,1056,0
7768000,22,6,0,5280
7770000,22,2,2112,0
7770000,22,3,2112,0
7770000,22,4,1056,0
7770000,22,6,0,5280
7772000,22,2,1056,0
7772000,22,3,1056,0
7772000,22,4,2112,0
7772000,22,5,2112,0
7772000,22,6,0,6336
7774000,22,2,2112,0
7774000,22,3,2112,0
7774000,22,4,1056,0
7774000,22,5,1056,0
7774000,22,6,0,6336
7776000,22,2,1056,0
7776000,22,3,2112,0
7776000,22,4,1056,0
7776000,22,5,2112,0
7776000,22,6,0,6336
7778000,22,2,2112,0
7778000,22,3,2112,0
7778000,22,4,1056,0
7778000,22,5,1056,0
7778000,22,6,0,6336
7780000,22,2,2112,0
7780000,22,3,2112,0
7780000,22,4,1056,0
7780000,22,5,1056,0
7780000,22,6,0,6336
7782000,22,2,1056,0
7782000,22,3,2112,0
7782000,22,4,2112,0
7782000,22,5,2112,0
7782000,22,6,0,7392
7784000,22,2,2112,0
7784000,22,3,2112,0
7784000,22,4,2112,0
7784000,22,5,1056,0
7784000,22,6,0,7392
7786000,22,2,2112,0
7786000,22,3,2112,0
7786000,22,4,2112,0
7786000,22,5,2112,0
7786000,22,6,0,8448
7788000,22,2,2112,0
7788000,22,3,2112,0
7788000,22,4,1056,0
7788000,22,5,2112,0
7788000,22,6,0,7392
7790000,22,2,3168,0
7790000,22,3,2112,0
7790000,22,4,2112,0
7790000,22,5,2112,0
7790000,22,6,0,9504
7792000,22,2,2112,0
7792000,22,3,2112,0
7792000,22,4,2112,0
7792000,22,5,2112,0
7792000,22,6,0,8448
7794000,22,2,3168,0
7794000,22,3,2112,0
7794000,22,4,2112,0
7794000,22,5,2112,0
7794000,22,6,0,9504
7796000,22,2,3168,0
7796000,22,3,2112,0
7796000,22,4,2112,0
7796000,22,5,2112,0
7796000,22,6,0,9504
7798000,22,2,2112,0
7798000,22,3,3168,0
7798000,22,4,3168,0
7798000,22,5,2112,0
7798000,22,6,0,10560
7800000,22,2,3168,0
7800000,22,3,2112,0
7800000,22,4,2112,0
7800000,22,5,3168,0
7800000,22,6,0,10560
7802000,22,2,2112,0
7802000,22,3,3168,0
7802000,22,4,2112,0
7802000,22,5,3168,0
7802000,22,6,0,10560
7804000,22,2,3168,0
7804000,22,3,3168,0
7804000,22,4,2112,0
7804000,22,5,2112,0
7804000,22,6,0,10560
7806000,22,2,3168,0
7806000,22,3,3168,0
7806000,22,4,3168,0
